2143,23,705
2144,11,692
2145,11,694
2146,21,699
2147,21,701
2148,21,701
2149,20,687
2150,20,691
2151,20,699
2152,20,703
2153,13,692
2154,13,694
2155,13,698
2156,25,707
2157,25,707
2158,12,698
2159,12,698
2160,12,704
2161,6,689
2162,6,694
2163,6,699
2164,6,700
2165,6,705
2166,21,703
2167,21,703
2168,21,706
2169,21,706
2170,11,695
2171,11,695
2172,25,707
2173,25,707
2174,25,707
2175,25,709
2176,3,693
2177,3,694
2178,3,695
2179,3,696
2180,22,704
2181,22,707
2182,22,707
2183,22,707
2184,22,708
2185,24,701
2186,24,702
2187,24,703
2188,15,691
2189,15,698
2190,18,696
2191,25,709
2192,25,710
2193,25,710
2194,25,711
2195,25,711
2196,22,708
2197,22,708
2198,22,709
2199,16,697
2200,16,700
2201,16,702
2202,2,695
2203,2,696
2204,2,697
2205,24,703
2206,24,704
2207,24,704
2208,24,707
2209,21,707
2210,21,707
2211,21,707
2212,21,708
2213,22,709
2214,22,709
2215,5,692
2216,5,701
2217,25,711
2218,25,711
2219,25,712
2220,25,712
2221,10,698
2222,10,701
2223,10,711
2224,18,699
2225,18,700
2226,18,701
2227,15,700
2228,15,704
2229,7,686
2230,7,703
2231,24,708
2232,24,710
2233,24,710
2234,24,711
2235,24,711
2236,25,712
2237,25,712
2238,25,712
2239,25,712
2240,25,713
2241,21,709
2242,21,710
2243,21,711
2244,23,707
2245,23,709
2246,23,709
2247,2,700
2248,25,714
2249,25,714
2250,24,711
2251,24,711
2252,22,710
2253,22,713
2254,22,713
2255,4,706
2256,4,707
2257,23,709
2258,23,710
2259,16,703
2260,16,705
2261,16,711
2262,8,703
2263,8,704
2264,25,714
2265,25,715
2266,25,716
2267,25,716
2268,25,716
2269,23,710
2270,23,711
2271,23,711
2272,23,711
2273,7,705
2274,7,706
2275,7,706
2276,25,717
2277,25,717
2278,25,718
2279,21,711
2280,21,712
2281,21,712
2282,21,713
2283,21,713
2284,9,697
2285,9,705
2286,9,705
2287,1,702
2288,1,704
2289,1,705
2290,1,714
2291,24,714
2292,24,715
2293,24,716
2294,24,717
2295,24,717
2296,15,707
2297,7,706
2298,7,706
2299,7,723
2300,7,724
2301,7,725
2302,17,702
2303,17,709
2304,22,714
2305,22,715
2306,22,716
2307,23,714
2308,23,715
2309,23,715
2310,23,716
2311,15,708
2312,15,709
2313,15,716
2314,8,706
2315,8,708
2316,8,710
2317,14,699
2318,14,706
2319,22,717
2320,22,717
2321,22,719
2322,11,695
2323,11,710
2324,23,717
2325,23,718
2326,23,720
2327,25,720
2328,25,720
2329,2,700
2330,2,709
2331,13,702
2332,13,710
2333,19,692
2334,19,706
2335,5,702
2336,5,705
2337,3,709
2338,3,709
2339,9,707
2340,9,709
2341,9,716
2342,9,718
2343,9,724
2344,21,715
2345,21,718
2346,21,719
2347,21,719
2348,25,721
2349,25,722
2350,25,722
2351,25,722
2352,4,708
2353,22,720
2354,22,720
2355,22,720
2356,19,708
2357,19,708
2358,19,709
2359,17,709
2360,17,711
2361,24,717
2362,24,717
2363,24,718
2364,24,719
2365,25,722
2366,25,722
2367,25,722
2368,20,705
2369,20,709
2370,5,706
2371,5,707
2372,5,711
2373,5,721
2374,5,722
2375,25,723
2376,25,723
2377,25,723
2378,25,723
2379,13,710
2380,13,713
2381,13,715
2382,13,718
2383,4,709
2384,4,710
2385,4,720
2386,4,725
2387,21,719
2388,21,721
2389,21,722
2390,14,707
2391,14,710
2392,14,711
2393,3,711
2394,3,713
2395,11,713
2396,11,713
2397,11,713
2398,22,720
2399,22,720
2400,22,721
2401,22,722
2402,19,712
2403,19,712
2404,22,722
2405,22,723
2406,25,723
2407,25,724
2408,25,724
2409,25,724
2410,25,725
2411,23,720
2412,23,721
2413,11,715
2414,11,715
2415,11,729
2416,11,732
2417,18,712
2418,18,713
2419,18,715
2420,18,718
2421,20,710
2422,20,710
2423,25,725
2424,25,727
2425,25,727
2426,25,727
2427,25,728
2428,24,720
2429,24,722
2430,24,723
2431,12,705
2432,12,714
2433,12,717
2434,12,718
2435,23,721
2436,23,722
2437,23,724
2438,23,724
2439,24,723
2440,24,724
2441,24,724
2442,24,724
2443,24,725
2444,21,722
2445,21,723
2446,22,726
2447,22,726
2448,17,713
2449,17,717
2450,1,714
2451,21,723
2452,21,723
2453,21,724
2454,21,724
2455,23,724
2456,23,725
2457,23,725
2458,23,726
2459,10,715
2460,10,717
2461,10,717
2462,10,719
2463,16,718
2464,16,721
2465,16,721
2466,16,721
2467,25,728
2468,25,730
2469,25,731
2470,25,731
2471,22,727
2472,22,728
2473,21,725
2474,21,725
2475,3,714
2476,3,718
2477,3,729
2478,3,730
2479,6,707
2480,6,715
2481,2,714
2482,2,720
2483,2,720
2484,14,712
2485,14,718
2486,15,718
2487,15,722
2488,21,726
2489,21,726
2490,21,730
2491,22,729
2492,22,730
2493,22,730
2494,25,732
2495,25,732
2496,18,719
2497,18,722
2498,18,733
2499,18,733
2500,18,734
2501,23,728
2502,23,728
2503,23,728
2504,23,729
2505,12,718
2506,25,732
2507,25,732
2508,25,733
2509,25,733
2510,23,730
2511,23,731
2512,24,729
2513,24,729
2514,24,730
2515,24,730
2516,6,715
2517,6,717
2518,6,718
2519,6,724
2520,1,714
2521,1,721
2522,1,722
2523,22,732
2524,22,732
2525,22,732
2526,2,722
2527,2,722
2528,2,727
2529,24,730
2530,24,730
2531,24,731
2532,24,732
2533,24,732
2534,20,717
2535,20,721
2536,20,727
2537,20,729
2538,20,731
2539,8,716
2540,8,722
2541,25,734
2542,25,734
2543,25,734
2544,25,734
2545,25,734
2546,4,726
2547,4,726
2548,21,731
2549,21,732
2550,21,732
2551,21,733
2552,14,724
2553,14,726
2554,23,733
2555,23,734
2556,23,735
2557,23,736
2558,23,737
2559,22,733
2560,22,733
2561,22,733
2562,12,722
2563,12,726
2564,12,735
2565,25,734
2566,25,735
2567,25,735
2568,25,736
2569,25,737
2570,19,725
2571,19,726
2572,24,734
2573,24,735
2574,24,735
2575,7,725
2576,7,727
2577,7,730
2578,17,722
2579,17,727
2580,17,728
2581,25,737
2582,25,738
2583,25,739
2584,25,739
2585,21,734
2586,21,735
2587,9,726
2588,9,726
2589,22,734
2590,22,734
2591,22,734
2592,8,723
2593,8,726
2594,8,727
2595,8,728
2596,25,739
2597,25,740
2598,25,740
2599,25,741
2600,3,731
2601,3,731
2602,21,735
2603,21,736
2604,21,737
2605,21,737
2606,22,736
2607,22,738
2608,22,738
2609,22,739
2610,23,737
2611,23,737
2612,23,738
2613,23,738
2614,23,738
2615,15,725
2616,15,727
2617,15,729
2618,15,734
2619,15,738
2620,15,741
2621,21,738
2622,21,738
2623,21,739
2624,24,736
2625,24,739
2626,24,740
2627,25,742
2628,25,742
2629,25,743
2630,17,729
2631,17,733
2632,17,737
2633,17,741
2634,5,724
2635,5,730
2636,5,733
2637,11,733
2638,11,733
2639,11,735
2640,11,737
2641,16,723
2642,16,733
2643,21,739
2644,21,740
2645,21,740
2646,21,744
2647,21,744
2648,25,743
2649,25,743
2650,10,720
2651,10,732
2652,10,737
2653,10,737
2654,10,738
2655,4,728
2656,22,741
2657,22,742
2658,22,742
2659,14,729
2660,14,731
2661,13,721
2662,13,730
2663,13,731
2664,13,732
2665,13,735
2666,23,739
2667,23,740
2668,19,729
2669,19,730
2670,1,729
2671,1,732
2672,1,735
2673,1,739
2674,19,732
2675,19,732
2676,19,744
2677,19,747
2678,19,750
2679,24,740
2680,24,741
2681,24,742
2682,24,744
2683,24,744
2684,23,742
2685,23,742
2686,25,744
2687,25,744
2688,25,745
2689,6,729
2690,6,733
2691,6,736
2692,24,744
2693,24,744
2694,23,743
2695,23,743
2696,23,744
2697,23,749
2698,23,749
2699,25,745
2700,25,745
2701,25,745
2702,25,745
2703,25,745
2704,20,734
2705,24,745
2706,24,745
2707,24,746
2708,24,747
2709,24,748
2710,25,745
2711,25,747
2712,25,748
2713,25,748
2714,22,743
2715,22,744
2716,22,744
2717,22,745
2718,25,749
2719,25,749
2720,25,750
2721,25,750
2722,24,748
2723,24,748
2724,24,749
2725,24,752
2726,12,736
2727,12,738
2728,12,740
2729,12,740
2730,12,744
2731,8,735
2732,8,740
2733,9,730
2734,9,737
2735,22,745
2736,22,746
2737,22,746
2738,22,746
2739,16,737
2740,21,745
2741,21,747
2742,21,747
2743,21,748
2744,22,746
2745,22,746
2746,22,751
2747,22,751
2748,22,751
2749,3,734
2750,3,740
2751,3,748
2752,3,749
2753,3,753
2754,25,750
2755,25,751
2756,25,751
2757,25,751
2758,25,751
2759,18,740
2760,4,731
2761,4,740
2762,4,744
2763,25,752
2764,25,752
2765,25,753
2766,25,753
2767,25,754
2768,14,734
2769,14,742
2770,14,743
2771,14,745
2772,14,750
2773,21,748
2774,21,750
2775,21,750
2776,18,741
2777,18,741
2778,18,752
2779,18,752
2780,18,753
2781,16,739
2782,16,740
2783,16,741
2784,2,732
2785,2,739
2786,2,739
2787,2,743
2788,2,745
2789,10,740
2790,10,741
2791,21,750
2792,21,751
2793,21,751
2794,25,754
2795,25,754
2796,25,754
2797,25,755
2798,23,750
2799,23,750
2800,23,752
2801,23,752
2802,13,740
2803,23,752
2804,23,753
2805,23,753
2806,23,753
2807,23,753
2808,24,752
2809,24,753
2810,24,756
2811,25,755
2812,25,755
2813,25,755
2814,25,757
2815,21,752
2816,21,752
2817,21,753
2818,21,753
2819,9,737
2820,9,743
2821,5,734
2822,21,753
2823,21,756
2824,21,757
2825,21,758
2826,8,741
2827,8,747
2828,8,748
2829,8,749
2830,17,748
2831,17,748
2832,17,749
2833,25,757
2834,25,758
2835,25,759
2836,4,745
2837,4,746
2838,9,747
2839,9,747
2840,9,754
2841,5,743
2842,5,746
2843,6,744
2844,6,744
2845,6,751
2846,22,753
2847,11,751
2848,11,751
2849,25,760
2850,25,760
2851,25,762
2852,25,762
2853,25,762
2854,22,754
2855,22,755
2856,22,755
2857,22,756
2858,24,756
2859,24,758
2860,24,758
2861,24,758
2862,24,759
2863,23,753
2864,5,747
2865,5,748
2866,5,755
2867,5,757
2868,7,742
2869,7,746
2870,7,748
2871,7,748
2872,7,749
2873,22,757
2874,22,757
2875,22,758
2876,23,756
2877,23,756
2878,23,756
2879,23,756
2880,1,745
2881,16,741
2882,16,751
2883,15,745
2884,15,752
2885,15,753
2886,15,756
2887,4,748
2888,4,752
2889,4,763
2890,20,736
2891,20,749
2892,1,746
2893,1,747
2894,1,753
2895,21,759
2896,21,760
2897,22,758
2898,22,758
2899,22,759
2900,25,762
2901,25,763
2902,25,763
2903,25,763
2904,21,761
2905,21,762
2906,21,762
2907,25,763
2908,25,763
2909,25,764
2910,25,764
2911,25,764
2912,13,743
2913,13,751
2914,13,754
2915,13,755
2916,11,751
2917,11,751
2918,11,754
2919,22,761
2920,22,761
2921,24,760
2922,24,760
2923,24,760
2924,24,760
2925,24,762
2926,24,762
2927,23,759
2928,23,761
2929,23,763
2930,23,764
2931,23,765
2932,20,752
2933,20,754
2934,25,764
2935,25,764
2936,25,765
2937,25,765
2938,25,765
2939,19,753
2940,10,753
2941,10,757
2942,21,763
2943,21,764
2944,21,765
2945,21,765
2946,25,766
2947,25,767
2948,25,768
2949,25,768
2950,2,747
2951,2,754
2952,19,753
2953,25,768
2954,25,769
2955,25,769
2956,22,761
2957,22,764
2958,10,757
2959,10,757
2960,10,760
2961,24,763
2962,24,764
2963,24,764
2964,24,765
2965,24,766
2966,16,755
2967,16,757
2968,14,752
2969,21,766
2970,21,766
2971,21,766
2972,21,766
2973,16,759
2974,16,761
2975,23,765
2976,23,766
2977,23,766
2978,23,766
2979,23,767
2980,22,765
2981,22,765
2982,6,752
2983,23,767
2984,23,767
2985,18,759
2986,18,759
2987,18,760
2988,18,772
2989,18,774
2990,3,753
2991,3,756
2992,3,762
2993,3,766
2994,3,768
2995,12,757
2996,12,757
2997,12,759
2998,25,772
2999,25,773
3000,9,755
3001,9,761
3002,9,765
3003,9,767
3004,17,751
3005,17,757
3006,17,761
3007,6,755
3008,6,756
3009,22,765
3010,22,767
3011,22,769
3012,2,761
3013,2,762
3014,2,764
3015,15,759
3016,15,759
3017,15,763
3018,15,771
3019,21,766
3020,21,769
3021,21,770
3022,13,757
3023,13,761
3024,13,763
3025,25,773
3026,25,773
3027,25,773
3028,23,768
3029,23,768
3030,8,753
3031,8,760
3032,8,761
3033,25,774
3034,25,774
3035,14,757
3036,14,762
3037,14,763
3038,24,769
3039,24,770
3040,24,770
3041,24,770
3042,23,769
3043,23,770
3044,20,755
3045,20,759
3046,22,769
3047,22,769
3048,22,769
3049,22,769
3050,22,770
3051,1,760
3052,25,774
3053,25,774
3054,1,763
3055,1,764
3056,1,764
3057,1,767
3058,21,771
3059,21,773
3060,21,774
3061,21,774
3062,22,773
3063,22,773
3064,22,773
3065,22,773
3066,4,763
3067,25,774
3068,25,774
3069,25,774
3070,25,774
3071,21,775
3072,21,775
3073,21,776
3074,21,777
3075,8,765
3076,8,767
3077,8,770
3078,4,764
3079,4,765
3080,4,770
3081,17,767
3082,17,768
3083,17,769
3084,25,775
3085,25,775
3086,25,775
3087,25,776
3088,23,772
3089,23,775
3090,23,776
3091,23,778
3092,23,778
3093,19,754
3094,19,765
3095,19,770
3096,24,771
3097,24,773
3098,24,773
3099,12,759
3100,5,763
3101,5,767
3102,25,777
3103,25,777
3104,25,777
3105,24,774
3106,24,774
3107,24,774
3108,24,775
3109,22,774
3110,22,775
3111,22,776
3112,22,777
3113,11,757
3114,11,769
3115,11,769
3116,11,771
3117,6,763
3118,6,765
3119,21,778
3120,21,778
3121,21,778
3122,21,779
3123,21,779
3124,25,778
3125,25,778
3126,25,779
3127,25,780
3128,25,782
3129,9,768
3130,9,775
3131,7,749
3132,7,766
3133,24,775
3134,24,778
3135,24,778
3136,24,779
3137,14,763
3138,14,768
3139,14,771
3140,14,777
3141,14,781
3142,16,765
3143,16,770
3144,16,773
3145,16,775
3146,22,778
3147,22,779
3148,22,779
3149,22,781
3150,22,781
3151,12,764
3152,12,768
3153,12,779
3154,12,779
3155,12,780
3156,22,781
3157,22,781
3158,22,782
3159,22,782
3160,23,778
3161,23,779
3162,23,779
3163,7,766
3164,7,768
3165,7,772
3166,7,774
3167,25,782
3168,25,783
3169,2,765
3170,25,783
3171,25,783
3172,25,783
3173,23,780
3174,23,780
3175,23,780
3176,23,781
