2143,8,677
2144,21,682
2145,9,676
2146,22,682
2147,21,682
2148,1,677
2149,21,683
2150,23,681
2151,25,684
2152,23,681
2153,24,681
2154,21,684
2155,25,684
2156,25,685
2157,25,685
2158,4,675
2159,19,676
2160,9,676
2161,24,682
2162,25,685
2163,9,677
2164,19,678
2165,24,682
2166,15,678
2167,23,683
2168,25,685
2169,23,683
2170,19,680
2171,25,686
2172,25,686
2173,13,678
2174,23,683
2175,25,686
2176,10,678
2177,24,683
2178,8,679
2179,8,682
2180,22,685
2181,4,677
2182,5,679
2183,22,685
2184,12,679
2185,21,685
2186,22,685
2187,25,686
2188,25,686
2189,3,680
2190,18,679
2191,25,687
2192,16,679
2193,22,686
2194,9,680
2195,25,687
2196,12,679
2197,23,684
2198,21,686
2199,25,687
2200,24,686
2201,2,681
2202,24,686
2203,17,678
2204,13,680
2205,23,685
2206,25,689
2207,25,690
2208,24,686
2209,21,687
2210,25,690
2211,23,685
2212,22,687
2213,21,688
2214,25,690
2215,25,691
2216,18,681
2217,6,680
2218,3,680
2219,6,681
2220,24,687
2221,16,683
2222,12,680
2223,23,687
2224,22,689
2225,23,687
2226,17,682
2227,23,688
2228,23,688
2229,25,691
2230,19,681
2231,2,682
2232,24,687
2233,7,683
2234,24,689
2235,24,689
2236,11,685
2237,23,690
2238,25,691
2239,25,691
2240,11,685
2241,13,682
2242,10,682
2243,24,689
2244,16,684
2245,10,683
2246,25,692
2247,21,689
2248,2,684
2249,24,689
2250,22,690
2251,25,692
2252,22,690
2253,21,689
2254,5,683
2255,22,690
2256,10,685
2257,10,686
2258,8,683
2259,7,684
2260,5,684
2261,3,686
2262,24,690
2263,17,687
2264,25,693
2265,25,693
2266,24,690
2267,25,693
2268,10,687
2269,16,685
2270,8,685
2271,24,690
2272,21,690
2273,25,693
2274,21,690
2275,25,694
2276,12,685
2277,22,691
2278,19,684
2279,15,687
2280,21,690
2281,5,688
2282,21,690
2283,25,694
2284,25,694
2285,21,691
2286,21,691
2287,2,686
2288,1,686
2289,11,688
2290,14,684
2291,25,695
2292,7,686
2293,22,692
2294,25,695
2295,22,692
2296,22,692
2297,24,692
2298,18,685
2299,14,685
2300,6,686
2301,22,693
2302,25,696
2303,24,692
2304,4,688
2305,7,687
2306,22,693
2307,21,692
2308,23,691
2309,22,693
2310,9,685
2311,1,687
2312,24,693
2313,23,691
2314,4,689
2315,14,686
2316,21,693
2317,6,688
2318,14,686
2319,11,688
2320,16,687
2321,2,687
2322,22,694
2323,23,692
2324,23,692
2325,23,692
2326,23,693
2327,7,688
2328,11,689
2329,9,688
2330,2,689
2331,12,689
2332,1,687
2333,16,687
2334,21,694
2335,25,697
2336,25,697
2337,24,694
2338,22,696
2339,6,691
2340,25,697
2341,25,697
2342,25,698
2343,6,691
2344,22,696
2345,23,694
2346,1,690
2347,25,698
2348,20,688
2349,5,690
2350,13,691
2351,18,690
2352,25,698
2353,23,695
2354,23,695
2355,15,691
2356,24,695
2357,11,689
2358,25,699
2359,21,695
2360,23,696
2361,15,691
2362,3,690
2363,21,695
2364,3,691
2365,14,691
2366,20,689
2367,13,691
2368,21,696
2369,19,692
2370,15,691
2371,22,697
2372,25,699
2373,25,699
2374,22,697
2375,24,697
2376,9,693
2377,4,691
2378,3,692
2379,15,693
2380,17,692
2381,25,700
2382,22,698
2383,13,693
2384,5,691
2385,24,698
2386,24,698
2387,14,692
2388,25,700
2389,12,691
2390,7,692
2391,18,693
2392,23,697
2393,24,698
2394,20,689
2395,21,698
2396,15,695
2397,23,697
2398,24,698
2399,9,694
2400,4,692
2401,20,690
2402,1,693
2403,20,690
2404,13,694
2405,20,691
2406,4,692
2407,21,698
2408,25,701
2409,22,700
2410,25,701
2411,25,701
2412,17,692
2413,19,693
2414,9,694
2415,25,701
2416,24,700
2417,17,692
2418,21,700
2419,23,699
2420,24,700
2421,8,693
2422,25,702
2423,21,700
2424,25,702
2425,16,696
2426,8,694
2427,25,702
2428,25,702
2429,25,702
2430,19,693
2431,18,694
2432,23,700
2433,24,701
2434,21,701
2435,25,703
2436,24,701
2437,24,701
2438,25,704
2439,22,702
2440,25,704
2441,5,697
2442,22,702
2443,8,695
2444,12,696
2445,24,702
2446,12,696
2447,21,702
2448,25,705
2449,10,696
2450,1,695
2451,24,702
2452,23,700
2453,4,696
2454,25,705
2455,23,701
2456,25,705
2457,22,703
2458,23,703
2459,22,703
2460,8,697
2461,21,702
2462,21,702
2463,24,703
2464,18,697
2465,22,704
2466,17,696
2467,9,697
2468,21,702
2469,3,697
2470,21,702
2471,19,697
2472,22,704
2473,13,697
2474,12,698
2475,21,704
2476,25,706
2477,23,703
2478,23,703
2479,23,703
2480,25,706
2481,24,704
2482,23,704
2483,6,698
2484,22,704
2485,6,698
2486,18,699
2487,21,705
2488,22,704
2489,24,705
2490,25,706
2491,21,705
2492,25,707
2493,22,705
2494,3,699
2495,23,705
2496,22,705
2497,22,705
2498,23,705
2499,8,701
2500,23,705
2501,25,707
2502,16,700
2503,24,706
2504,2,698
2505,25,708
2506,25,708
2507,11,701
2508,2,700
2509,11,701
2510,16,701
2511,13,700
2512,7,701
2513,25,709
2514,25,710
2515,24,707
2516,25,710
2517,22,708
2518,10,701
2519,21,706
2520,2,701
2521,22,708
2522,21,706
2523,19,701
2524,19,702
2525,23,706
2526,17,700
2527,23,708
2528,12,702
2529,5,701
2530,25,711
2531,7,701
2532,17,702
2533,22,709
2534,8,703
2535,7,702
2536,21,707
2537,22,709
2538,15,704
2539,21,707
2540,25,711
2541,3,703
2542,5,702
2543,23,708
2544,24,709
2545,16,702
2546,24,709
2547,25,712
2548,22,710
2549,25,712
2550,11,704
2551,25,712
2552,14,703
2553,10,702
2554,1,703
2555,24,710
2556,24,710
2557,1,705
2558,10,703
2559,10,703
2560,14,703
2561,5,704
2562,24,710
2563,9,703
2564,23,709
2565,18,703
2566,2,704
2567,14,704
2568,23,709
2569,10,703
2570,20,706
2571,21,710
2572,25,712
2573,21,710
2574,25,712
2575,25,712
2576,25,712
2577,16,704
2578,25,713
2579,25,713
2580,2,704
2581,14,704
2582,25,713
2583,23,710
2584,25,714
2585,25,714
2586,18,705
2587,22,712
2588,25,715
2589,16,704
2590,23,712
2591,12,707
2592,21,712
2593,24,712
2594,6,704
2595,6,705
2596,4,705
2597,7,704
2598,23,712
2599,7,706
2600,1,708
2601,24,712
2602,11,706
2603,11,706
2604,4,706
2605,25,716
2606,9,705
2607,15,708
2608,6,706
2609,14,708
2610,25,716
2611,6,706
2612,21,712
2613,22,713
2614,20,706
2615,23,713
2616,25,716
2617,20,707
2618,2,707
2619,20,707
2620,24,712
2621,21,713
2622,21,713
2623,14,709
2624,21,713
2625,11,707
2626,5,707
2627,25,717
2628,22,714
2629,24,713
2630,25,717
2631,15,708
2632,22,714
2633,19,709
2634,25,717
2635,5,709
2636,24,713
2637,21,714
2638,4,710
2639,20,708
2640,15,708
2641,22,714
2642,23,715
2643,7,710
2644,21,714
2645,12,710
2646,24,713
2647,21,714
2648,21,715
2649,24,714
2650,23,715
2651,23,715
2652,22,715
2653,3,708
2654,8,711
2655,24,714
2656,22,715
2657,3,708
2658,24,715
2659,21,717
2660,22,716
2661,15,710
2662,25,718
2663,20,709
2664,15,710
2665,3,709
2666,18,710
2667,22,716
2668,17,710
2669,22,716
2670,13,708
2671,19,710
2672,4,710
2673,24,716
2674,1,708
2675,23,715
2676,25,719
2677,22,717
2678,22,717
2679,1,712
2680,25,719
2681,8,711
2682,23,716
2683,8,713
2684,25,720
2685,21,717
2686,13,709
2687,25,720
2688,25,720
2689,17,710
2690,13,709
2691,13,711
2692,10,713
2693,9,711
2694,23,716
2695,23,717
2696,25,720
2697,16,713
2698,23,717
2699,25,720
2700,25,720
2701,17,711
2702,25,721
2703,17,714
2704,25,721
2705,21,718
2706,25,722
2707,18,713
2708,4,711
2709,21,719
2710,25,722
2711,19,711
2712,25,722
2713,22,720
2714,24,718
2715,24,718
2716,25,722
2717,25,722
2718,9,711
2719,12,713
2720,9,711
2721,21,719
2722,6,713
2723,9,715
2724,23,718
2725,1,712
2726,23,720
2727,21,719
2728,24,721
2729,25,722
2730,23,720
2731,25,723
2732,19,715
2733,18,714
2734,23,721
2735,12,714
2736,25,724
2737,7,718
2738,3,716
2739,13,715
2740,22,720
2741,22,720
2742,22,720
2743,6,715
2744,18,716
2745,22,721
2746,24,721
2747,8,716
2748,25,725
2749,12,715
2750,25,725
2751,24,722
2752,24,722
2753,4,715
2754,21,722
2755,24,722
2756,22,723
2757,10,718
2758,23,722
2759,21,723
2760,5,716
2761,17,719
2762,23,722
2763,25,725
2764,16,717
2765,22,724
2766,3,718
2767,25,725
2768,23,723
2769,25,725
2770,25,726
2771,19,718
2772,5,719
2773,21,724
2774,21,724
2775,8,717
2776,23,723
2777,12,719
2778,3,720
2779,24,724
2780,24,724
2781,16,718
2782,23,724
2783,24,724
2784,22,725
2785,22,726
2786,24,725
2787,2,717
2788,22,726
2789,2,717
2790,21,724
2791,11,719
2792,1,721
2793,25,728
2794,9,720
2795,11,719
2796,25,728
2797,25,728
2798,25,728
2799,25,728
2800,15,721
2801,24,725
2802,21,725
2803,5,720
2804,17,720
2805,21,725
2806,18,720
2807,5,721
2808,24,725
2809,24,726
2810,13,718
2811,21,725
2812,24,726
2813,2,718
2814,24,726
2815,25,729
2816,25,729
2817,6,721
2818,21,726
2819,23,727
2820,22,727
2821,16,720
2822,8,721
2823,7,720
2824,21,727
2825,7,721
2826,19,719
2827,25,730
2828,22,727
2829,20,721
2830,25,730
2831,22,727
2832,14,721
2833,23,727
2834,25,730
2835,25,730
2836,11,722
2837,25,730
2838,25,730
2839,6,722
2840,21,727
2841,2,722
2842,25,731
2843,16,721
2844,1,723
2845,6,723
2846,23,727
2847,14,721
2848,10,721
2849,25,731
2850,2,722
2851,21,728
2852,9,724
2853,14,722
2854,25,732
2855,16,722
2856,10,721
2857,10,721
2858,15,723
2859,24,728
2860,21,729
2861,22,728
2862,22,728
2863,23,727
2864,10,723
2865,22,728
2866,4,723
2867,22,729
2868,11,724
2869,2,724
2870,25,732
2871,14,722
2872,23,728
2873,7,722
2874,12,724
2875,7,724
2876,6,724
2877,1,726
2878,23,728
2879,23,729
2880,25,733
2881,18,724
2882,22,731
2883,11,724
2884,21,730
2885,25,733
2886,23,730
2887,20,724
2888,4,724
2889,25,734
2890,14,725
2891,12,725
2892,1,727
2893,25,734
2894,5,725
2895,14,727
2896,20,724
2897,19,727
2898,25,735
2899,20,725
2900,21,731
2901,24,730
2902,24,730
2903,11,725
2904,21,731
2905,21,732
2906,23,731
2907,15,726
2908,22,732
2909,5,727
2910,22,732
2911,23,732
2912,3,726
2913,22,732
2914,9,728
2915,20,727
2916,23,732
2917,23,732
2918,9,729
2919,22,733
2920,8,726
2921,15,726
2922,9,729
2923,8,727
2924,23,733
2925,15,727
2926,24,732
2927,24,732
2928,15,727
2929,3,726
2930,20,727
2931,13,726
2932,13,728
2933,25,736
2934,19,728
2935,25,736
2936,7,727
2937,23,734
2938,23,734
2939,3,728
2940,4,726
2941,25,736
2942,8,728
2943,17,726
2944,21,733
2945,25,736
2946,24,733
2947,25,736
2948,24,733
2949,1,730
2950,25,737
2951,23,734
2952,4,727
2953,21,735
2954,4,730
2955,25,737
2956,24,734
2957,21,735
2958,25,737
2959,13,728
2960,13,729
2961,17,728
2962,18,729
2963,22,735
2964,25,738
2965,23,735
2966,16,730
2967,22,736
2968,25,738
2969,12,730
2970,21,736
2971,17,729
2972,22,736
2973,25,738
2974,21,736
2975,25,738
2976,25,738
2977,19,730
2978,24,736
2979,25,738
2980,25,739
2981,21,736
2982,18,731
2983,25,739
2984,1,731
2985,21,737
2986,24,736
2987,25,739
2988,24,736
2989,22,737
2990,18,731
2991,17,731
2992,24,736
2993,21,737
2994,22,737
2995,10,730
2996,23,738
2997,19,732
2998,5,733
2999,24,737
3000,25,741
3001,25,741
3002,6,731
3003,9,732
3004,24,737
3005,6,732
3006,24,738
3007,25,741
3008,21,739
3009,22,738
3010,22,738
3011,24,738
3012,25,742
3013,3,734
3014,13,733
3015,23,738
3016,25,742
3017,24,738
3018,22,739
3019,22,739
3020,8,734
3021,12,732
3022,7,733
3023,12,732
3024,18,732
3025,23,738
3026,25,742
3027,25,743
3028,10,734
3029,24,739
3030,21,739
3031,22,740
3032,8,734
3033,21,739
3034,23,739
3035,4,734
3036,16,734
3037,23,739
3038,21,739
3039,21,740
3040,19,737
3041,23,740
3042,22,740
3043,22,741
3044,25,744
3045,16,735
3046,2,734
3047,22,742
3048,24,741
3049,12,736
3050,3,735
3051,23,741
3052,25,744
3053,8,736
3054,3,737
3055,23,742
3056,23,743
3057,13,736
3058,24,742
3059,17,735
3060,21,742
3061,25,745
3062,2,736
3063,15,738
3064,25,745
3065,25,745
3066,17,737
3067,25,745
3068,25,746
3069,1,738
3070,25,746
3071,21,743
3072,6,738
3073,21,743
3074,7,738
3075,25,746
3076,25,746
3077,9,737
3078,5,737
3079,11,737
3080,5,737
3081,15,738
3082,21,743
3083,25,747
3084,22,744
3085,10,738
3086,14,738
3087,19,737
3088,22,744
3089,23,743
3090,25,747
3091,10,738
3092,23,743
3093,11,737
3094,23,743
3095,5,738
3096,24,744
3097,25,747
3098,25,747
3099,20,738
3100,25,747
3101,25,748
3102,22,744
3103,23,744
3104,22,744
3105,24,744
3106,2,738
3107,21,745
3108,25,748
3109,24,744
3110,25,749
3111,16,738
3112,18,738
3113,24,745
3114,22,746
3115,14,739
3116,16,738
3117,6,739
3118,16,739
3119,11,740
3120,24,746
3121,2,739
3122,7,739
3123,6,739
3124,1,742
3125,12,741
3126,14,739
3127,14,740
3128,21,746
3129,9,741
3130,23,745
3131,7,740
3132,21,746
3133,4,740
3134,10,740
3135,25,749
3136,6,741
3137,23,745
3138,4,741
3139,25,750
3140,14,742
3141,2,740
3142,25,751
3143,23,746
3144,21,747
3145,22,748
3146,22,748
3147,22,748
3148,11,742
3149,11,742
3150,7,742
3151,23,747
3152,15,743
3153,25,751
3154,23,750
3155,21,748
3156,21,748
3157,24,747
3158,22,749
3159,3,743
3160,10,742
3161,8,743
3162,15,743
3163,4,743
3164,5,743
3165,24,748
3166,22,749
3167,8,743
3168,2,741
3169,14,744
3170,1,744
3171,23,750
3172,25,752
3173,19,744
3174,24,748
3175,19,744
3176,18,742
